2006-09-17 0.5039476128552852 0.5259959486833221 0.7441126723913609 0.8251908396946565
2006-09-18 0.5039440403549637 0.5259959486833221 0.7441101703396785 0.8251908396946565
2006-09-19 0.5039404678546422 0.5259959486833221 0.7441076682879961 0.8251908396946565
2006-09-20 0.5039368953543206 0.5259959486833221 0.7441051662363138 0.8251908396946565
2006-09-21 0.503933322853999 0.5259959486833221 0.7441026641846314 0.8251908396946565
2006-09-22 0.5039297503536776 0.5259959486833221 0.744100162132949 0.8251908396946565
2006-09-23 0.503926177853356 0.5259959486833221 0.7440976600812667 0.8251908396946565
2006-09-24 0.5039226053530346 0.5259959486833221 0.7440951580295843 0.8251908396946565
2006-09-25 0.503919032852713 0.5259959486833221 0.7440926559779019 0.8251908396946565
2006-09-26 0.5039154603523914 0.5259959486833221 0.7440901539262195 0.8251908396946565
2006-09-27 0.50391188785207 0.5259959486833221 0.7440876518745372 0.8251908396946565
2006-09-28 0.5039083153517484 0.5259959486833221 0.7440851498228548 0.8251908396946565
2006-09-29 0.503904742851427 0.5259959486833221 0.7440826477711724 0.8251908396946565
2006-09-30 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-02 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-03 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-04 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-05 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-06 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-07 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-08 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-09 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-10 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-11 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-12 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-13 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-14 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-15 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-16 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-17 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-18 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-19 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-20 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-21 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-22 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-23 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-24 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-25 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-26 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-27 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-28 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-29 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-30 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-10-31 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-02 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-03 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-04 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-05 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-06 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-07 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-08 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-09 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-10 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-11 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-12 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-13 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-14 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-15 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-16 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-17 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-18 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-19 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-20 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-21 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-22 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-23 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-24 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-25 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-26 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-27 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-28 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-29 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-11-30 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-02 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-03 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-04 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-05 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-06 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-07 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-08 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-09 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-10 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-11 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-12 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-13 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-14 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-15 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-16 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-17 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-18 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-19 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-20 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-21 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-22 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-23 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-24 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-25 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-26 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-27 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-28 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-29 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-30 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2006-12-31 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-02 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-03 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-04 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-05 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-06 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-07 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-08 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-09 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-10 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-11 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-12 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-13 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-14 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-15 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-16 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-17 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-18 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-19 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-20 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-21 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-22 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-23 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-24 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-25 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-26 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-27 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-28 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-29 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-30 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-01-31 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-02 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-03 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-04 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-05 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-06 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-07 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-08 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-09 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-10 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-11 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-12 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-13 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-14 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-15 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-16 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-17 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-18 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-19 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-20 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-21 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-22 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-23 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-24 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-25 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-26 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-27 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-02-28 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-02 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-03 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-04 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-05 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-06 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-07 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-08 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-09 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-10 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-11 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-12 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-13 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-14 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-15 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-16 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-17 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-18 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-19 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-20 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-21 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-22 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-23 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-24 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-25 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-26 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-27 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-28 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-29 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-30 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-03-31 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-04-01 0.5039011703511054 0.5259959486833221 0.74408014571949 0.8251908396946565
2007-04-02 0.5039011703511054 0.5259922386863644 0.7440651334093957 0.8251908396946565
2007-04-03 0.5039011703511054 0.5259885286894065 0.7440501210993015 0.8251908396946565
2007-04-04 0.5039011703511054 0.5259848186924487 0.7440351087892072 0.8251908396946565
2007-04-05 0.5039011703511054 0.5259811086954909 0.7440200964791129 0.8251908396946565
2007-04-06 0.5039011703511054 0.5259773986985331 0.7440050841690186 0.8251908396946565
2007-04-07 0.5039011703511054 0.5259736887015753 0.7439900718589243 0.8251908396946565
2007-04-08 0.5039011703511054 0.5259699787046175 0.74397505954883 0.8251908396946565
2007-04-09 0.5039011703511054 0.5259662687076597 0.7439600472387358 0.8251908396946565
2007-04-10 0.5039011703511054 0.5259625587107019 0.7439450349286415 0.8251908396946565
2007-04-11 0.5039011703511054 0.5259588487137441 0.7439300226185472 0.8251908396946565
2007-04-12 0.5039011703511054 0.5259551387167862 0.743915010308453 0.8251908396946565
2007-04-13 0.5039011703511054 0.5259514287198285 0.7438999979983587 0.8251908396946565
2007-04-14 0.5039011703511054 0.5259477187228707 0.7438849856882643 0.8251908396946565
2007-04-15 0.5039011703511054 0.5259440087259128 0.7438699733781701 0.8251908396946565
2007-04-16 0.5039011703511054 0.5259402987289551 0.7438549610680758 0.8251908396946565
2007-04-17 0.5039011703511054 0.5259365887319972 0.7438399487579815 0.8251908396946565
2007-04-18 0.5039011703511054 0.5259328787350395 0.7438249364478873 0.8251908396946565
2007-04-19 0.5039011703511054 0.5259291687380817 0.743809924137793 0.8251908396946565
2007-04-20 0.5039011703511054 0.5259254587411238 0.7437949118276987 0.8251908396946565
2007-04-21 0.5039011703511054 0.5259217487441661 0.7437798995176045 0.8251908396946565
2007-04-22 0.5039011703511054 0.5259180387472082 0.7437648872075102 0.8251908396946565
2007-04-23 0.5039011703511054 0.5259143287502505 0.7437498748974158 0.8251908396946565
2007-04-24 0.5039011703511054 0.5259106187532927 0.7437348625873216 0.8251908396946565
2007-04-25 0.5039011703511054 0.5259069087563348 0.7437198502772273 0.8251908396946565
2007-04-26 0.5039011703511054 0.5259031987593771 0.743704837967133 0.8251908396946565
2007-04-27 0.5039011703511054 0.5258994887624192 0.7436898256570388 0.8251908396946565
2007-04-28 0.5039011703511054 0.5258957787654615 0.7436748133469445 0.8251908396946565
2007-04-29 0.5039011703511054 0.5258920687685036 0.7436598010368503 0.8251908396946565
2007-04-30 0.5039011703511054 0.5258883587715458 0.743644788726756 0.8251908396946565
2007-05-01 0.5039011703511054 0.5258846487745881 0.7436297764166617 0.8251908396946565
2007-05-02 0.5039011703511054 0.5258809387776302 0.7436147641065673 0.8251908396946565
2007-05-03 0.5039011703511054 0.5258772287806724 0.7435997517964731 0.8251908396946565
2007-05-04 0.5039011703511054 0.5258735187837146 0.7435847394863788 0.8251908396946565
2007-05-05 0.5039011703511054 0.5258698087867568 0.7435697271762846 0.8251908396946565
2007-05-06 0.5039011703511054 0.5258660987897991 0.7435547148661903 0.8251908396946565
2007-05-07 0.5039011703511054 0.5258623887928412 0.743539702556096 0.8251908396946565
2007-05-08 0.5039011703511054 0.5258586787958834 0.7435246902460018 0.8251908396946565
2007-05-09 0.5039011703511054 0.5258549687989256 0.7435096779359075 0.8251908396946565
2007-05-10 0.5039011703511054 0.5258512588019678 0.7434946656258132 0.8251908396946565
2007-05-11 0.5039011703511054 0.5258475488050101 0.7434796533157189 0.8251908396946565
2007-05-12 0.5039011703511054 0.5258438388080522 0.7434646410056246 0.8251908396946565
2007-05-13 0.5039011703511054 0.5258401288110944 0.7434496286955303 0.8251908396946565
2007-05-14 0.5039011703511054 0.5258364188141366 0.7434346163854361 0.8251908396946565
2007-05-15 0.5039011703511054 0.5258327088171788 0.7434196040753418 0.8251908396946565
2007-05-16 0.5039011703511054 0.5258289988202209 0.7434045917652475 0.8251908396946565
2007-05-17 0.5039011703511054 0.5258252888232632 0.7433895794551533 0.8251908396946565
2007-05-18 0.5039011703511054 0.5258215788263054 0.743374567145059 0.8251908396946565
2007-05-19 0.5039011703511054 0.5258178688293476 0.7433595548349646 0.8251908396946565
2007-05-20 0.5039011703511054 0.5258141588323898 0.7433445425248704 0.8251908396946565
2007-05-21 0.5039011703511054 0.5258104488354319 0.7433295302147761 0.8251908396946565
2007-05-22 0.5039011703511054 0.5258067388384742 0.7433145179046818 0.8251908396946565
2007-05-23 0.5039011703511054 0.5258030288415164 0.7432995055945876 0.8251908396946565
2007-05-24 0.5039011703511054 0.5257993188445585 0.7432844932844933 0.8251908396946565
2007-05-25 0.5039011703511054 0.5257956088476008 0.743269480974399 0.8251908396946565
2007-05-26 0.5039011703511054 0.5257918988506429 0.7432544686643048 0.8251908396946565
2007-05-27 0.5039011703511054 0.5257881888536852 0.7432394563542105 0.8251908396946565
2007-05-28 0.5039011703511054 0.5257844788567274 0.7432244440441161 0.8251908396946565
2007-05-29 0.5039011703511054 0.5257807688597695 0.7432094317340219 0.8251908396946565
2007-05-30 0.5039011703511054 0.5257770588628118 0.7431944194239276 0.8251908396946565
2007-05-31 0.5039011703511054 0.5257733488658539 0.7431794071138333 0.8251908396946565
2007-06-01 0.5039011703511054 0.5257696388688962 0.7431643948037391 0.8251908396946565
2007-06-02 0.5039011703511054 0.5257659288719383 0.7431493824936448 0.8251908396946565
2007-06-03 0.5039011703511054 0.5257622188749805 0.7431343701835506 0.8251908396946565
2007-06-04 0.5039011703511054 0.5257585088780228 0.7431193578734563 0.8251908396946565
2007-06-05 0.5039011703511054 0.5257547988810649 0.7431043455633619 0.8251908396946565
2007-06-06 0.5039011703511054 0.5257510888841072 0.7430893332532676 0.8251908396946565
2007-06-07 0.5039011703511054 0.5257473788871493 0.7430743209431734 0.8251908396946565
2007-06-08 0.5039011703511054 0.5257436688901915 0.7430593086330791 0.8251908396946565
2007-06-09 0.5039011703511054 0.5257399588932338 0.7430442963229849 0.8251908396946565
2007-06-10 0.5039011703511054 0.5257362488962759 0.7430292840128906 0.8251908396946565
2007-06-11 0.5039011703511054 0.5257325388993181 0.7430142717027963 0.8251908396946565
2007-06-12 0.5039011703511054 0.5257288289023603 0.7429992593927021 0.8251908396946565
2007-06-13 0.5039011703511054 0.5257251189054025 0.7429842470826078 0.8251908396946565
2007-06-14 0.5039011703511054 0.5257214089084448 0.7429692347725134 0.8251908396946565
2007-06-15 0.5039011703511054 0.5257176989114869 0.7429542224624192 0.8251908396946565
2007-06-16 0.5039011703511054 0.5257139889145291 0.7429392101523249 0.8251908396946565
2007-06-17 0.5039011703511054 0.5257102789175713 0.7429241978422306 0.8251908396946565
2007-06-18 0.5039011703511054 0.5257065689206135 0.7429091855321364 0.8251908396946565
2007-06-19 0.5039011703511054 0.5257028589236556 0.7428941732220421 0.8251908396946565
2007-06-20 0.5039011703511054 0.5256991489266979 0.7428791609119478 0.8251908396946565
2007-06-21 0.5039011703511054 0.5256954389297401 0.7428641486018536 0.8251908396946565
2007-06-22 0.5039011703511054 0.5256917289327823 0.7428491362917593 0.8251908396946565
2007-06-23 0.5039011703511054 0.5256880189358245 0.7428341239816649 0.8251908396946565
2007-06-24 0.5039011703511054 0.5256843089388666 0.7428191116715707 0.8251908396946565
2007-06-25 0.5039011703511054 0.5256805989419089 0.7428040993614764 0.8251908396946565
2007-06-26 0.5039011703511054 0.5256768889449511 0.7427890870513821 0.8251908396946565
2007-06-27 0.5039011703511054 0.5256731789479933 0.7427740747412879 0.8251908396946565
2007-06-28 0.5039011703511054 0.5256694689510355 0.7427590624311936 0.8251908396946565
2007-06-29 0.5039011703511054 0.5256657589540776 0.7427440501210993 0.8251908396946565
2007-06-30 0.5039011703511054 0.5256620489571199 0.7427290378110051 0.8251908396946565
2007-07-01 0.5039011703511054 0.5256583389601621 0.7427140255009108 0.8251908396946565
2007-07-02 0.5039011703511054 0.5256546289632043 0.7426990131908164 0.8251908396946565
2007-07-03 0.5039011703511054 0.5256509189662465 0.7426840008807222 0.8251908396946565
2007-07-04 0.5039011703511054 0.5256472089692886 0.7426689885706279 0.8251908396946565
2007-07-05 0.5039011703511054 0.5256434989723309 0.7426539762605336 0.8251908396946565
2007-07-06 0.5039011703511054 0.525639788975373 0.7426389639504394 0.8251908396946565
2007-07-07 0.5039011703511054 0.5256360789784152 0.7426239516403451 0.8251908396946565
2007-07-08 0.5039011703511054 0.5256323689814575 0.7426089393302509 0.8251908396946565
2007-07-09 0.5039011703511054 0.5256286589844996 0.7425939270201566 0.8251908396946565
2007-07-10 0.5039011703511054 0.5256249489875419 0.7425789147100622 0.8251908396946565
2007-07-11 0.5039011703511054 0.525621238990584 0.742563902399968 0.8251908396946565
2007-07-12 0.5039011703511054 0.5256175289936262 0.7425488900898737 0.8251908396946565
2007-07-13 0.5039011703511054 0.5256138189966685 0.7425338777797794 0.8251908396946565
2007-07-14 0.5039011703511054 0.5256101089997106 0.7425188654696852 0.8251908396946565
2007-07-15 0.5039011703511054 0.5256063990027529 0.7425038531595909 0.8251908396946565
2007-07-16 0.5039011703511054 0.525602689005795 0.7424888408494966 0.8251908396946565
2007-07-17 0.5039011703511054 0.5255989790088372 0.7424738285394024 0.8251908396946565
2007-07-18 0.5039011703511054 0.5255952690118794 0.7424588162293081 0.8251908396946565
2007-07-19 0.5039011703511054 0.5255915590149216 0.7424438039192137 0.8251908396946565
2007-07-20 0.5039011703511054 0.5255878490179638 0.7424287916091195 0.8251908396946565
2007-07-21 0.5039011703511054 0.525584139021006 0.7424137792990252 0.8251908396946565
2007-07-22 0.5039011703511054 0.5255804290240482 0.7423987669889309 0.8251908396946565
2007-07-23 0.5039011703511054 0.5255767190270904 0.7423837546788367 0.8251908396946565
2007-07-24 0.5039011703511054 0.5255730090301326 0.7423687423687424 0.8251908396946565
2007-07-25 0.5039011703511054 0.5255692990331748 0.7423537300586481 0.8251908396946565
2007-07-26 0.5039011703511054 0.525565589036217 0.7423387177485539 0.8251908396946565
2007-07-27 0.5039011703511054 0.5255618790392592 0.7423237054384595 0.8251908396946565
2007-07-28 0.5039011703511054 0.5255581690423013 0.7423086931283652 0.8251908396946565
2007-07-29 0.5039011703511054 0.5255544590453436 0.742293680818271 0.8251908396946565
2007-07-30 0.5039011703511054 0.5255507490483858 0.7422786685081767 0.8251908396946565
2007-07-31 0.5039011703511054 0.525547039051428 0.7422636561980824 0.8251908396946565
2007-08-01 0.5039011703511054 0.5255433290544702 0.7422486438879882 0.8251908396946565
2007-08-02 0.5039011703511054 0.5255396190575123 0.7422336315778939 0.8251908396946565
2007-08-03 0.5039011703511054 0.5255359090605546 0.7422186192677996 0.8251908396946565
2007-08-04 0.5039011703511054 0.5255321990635967 0.7422036069577054 0.8251908396946565
2007-08-05 0.5039011703511054 0.525528489066639 0.742188594647611 0.8251908396946565
2007-08-06 0.5039011703511054 0.5255247790696812 0.7421735823375167 0.8251908396946565
2007-08-07 0.5039011703511054 0.5255210690727233 0.7421585700274225 0.8251908396946565
2007-08-08 0.5039011703511054 0.5255173590757656 0.7421435577173282 0.8251908396946565
2007-08-09 0.5039011703511054 0.5255136490788077 0.7421285454072339 0.8251908396946565
2007-08-10 0.5039011703511054 0.52550993908185 0.7421135330971397 0.8251908396946565
2007-08-11 0.5039011703511054 0.5255062290848922 0.7420985207870454 0.8251908396946565
2007-08-12 0.5039011703511054 0.5255025190879343 0.7420835084769511 0.8251908396946565
